  Steps: 0056M | FPS: 100128 | Reward: 765.99 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100128 | Reward: 765.99 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100128 | Reward: 766.06 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100128 | Reward: 766.16 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100129 | Reward: 766.17 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100128 | Reward: 766.29 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100128 | Reward: 766.24 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100127 | Reward: 766.23 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100128 | Reward: 766.25 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100128 | Reward: 766.32 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100127 | Reward: 766.26 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100127 | Reward: 766.24 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100127 | Reward: 766.22 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100127 | Reward: 766.34 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100127 | Reward: 766.36 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100126 | Reward: 766.34 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100126 | Reward: 766.48 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100127 | Reward: 766.38 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100127 | Reward: 766.48 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100126 | Reward: 766.38 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100126 | Reward: 766.31 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100127 | Reward: 766.33 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100126 | Reward: 766.38 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100126 | Reward: 766.36 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100125 | Reward: 766.30 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100126 | Reward: 766.29 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100126 | Reward: 766.22 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100125 | Reward: 766.25 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100125 | Reward: 766.26 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100125 | Reward: 766.35 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0056M | FPS: 100125 | Reward: 766.31 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100125 | Reward: 766.40 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100125 | Reward: 766.42 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100125 | Reward: 766.45 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100125 | Reward: 766.57 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100125 | Reward: 766.58 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100124 | Reward: 766.57 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100124 | Reward: 766.50 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100125 | Reward: 766.51 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100125 | Reward: 766.55 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100124 | Reward: 766.59 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100124 | Reward: 766.58 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100124 | Reward: 766.51 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100125 | Reward: 766.48 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100124 | Reward: 766.62 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100124 | Reward: 766.62 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100124 | Reward: 766.67 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100124 | Reward: 766.61 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100124 | Reward: 766.70 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100124 | Reward: 766.71 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100125 | Reward: 766.66 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100125 | Reward: 766.62 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100125 | Reward: 766.65 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100124 | Reward: 766.65 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100125 | Reward: 766.61 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100125 | Reward: 766.53 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100124 | Reward: 766.61 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100124 | Reward: 766.61 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100124 | Reward: 766.65 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100124 | Reward: 766.65 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100124 | Reward: 766.64 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100124 | Reward: 766.70 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100125 | Reward: 766.57 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100125 | Reward: 766.46 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0056M | FPS: 100125 | Reward: 766.44 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.50 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.59 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.48 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 766.46 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.47 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.53 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.55 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.57 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.60 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.49 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.54 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.57 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 766.58 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.47 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.48 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.45 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.54 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.59 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.53 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.52 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.61 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.53 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.55 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.44 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.33 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.29 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.27 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.26 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.34 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.41 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.37 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.35 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.34 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.30 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.32 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.22 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.14 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.10 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.17 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.13 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.16 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.14 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.19 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.15 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.10 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.07 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.03 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.14 | Latent MSE: 0.0070 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.16 | Latent MSE: 0.0000 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.21 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.16 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.16 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.13 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.19 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.26 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.23 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.28 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.24 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.30 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.46 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.43 | Latent MSE: 0.0071 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.35 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.38 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.40 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.38 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.32 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.25 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.21 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.35 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.39 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.37 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.24 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 766.22 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.15 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.20 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.13 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.16 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.15 | Latent MSE: 0.0072 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.18 | Latent MSE: 0.0073 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.18 | Latent MSE: 0.0073 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.17 | Latent MSE: 0.0073 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.12 | Latent MSE: 0.0073 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.19 | Latent MSE: 0.0073 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.11 | Latent MSE: 0.0073 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 766.16 | Latent MSE: 0.0073 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.14 | Latent MSE: 0.0073 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.09 | Latent MSE: 0.0073 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 766.02 | Latent MSE: 0.0073 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 765.96 | Latent MSE: 0.0073 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 765.98 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 765.94 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.81 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.84 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.78 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.74 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.76 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.65 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.57 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.56 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.55 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.53 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.51 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 765.47 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 765.36 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.36 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.35 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.40 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.40 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.42 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.41 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.44 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.42 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.42 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.38 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.35 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.37 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.36 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.41 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.43 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100127 | Reward: 765.50 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.62 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.58 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.50 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.45 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.51 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.48 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 765.51 | Latent MSE: 0.0074 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 765.49 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.44 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.47 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.44 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 765.42 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.33 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.34 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.29 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.25 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.18 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.20 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.22 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 765.19 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 765.16 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 765.10 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 765.13 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 765.18 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 765.12 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.06 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.00 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.00 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 764.97 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 764.96 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 764.94 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100126 | Reward: 765.02 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 765.07 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 765.05 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 765.00 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 765.00 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 764.97 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 765.00 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 764.95 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 765.00 | Latent MSE: 0.0075 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 765.00 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 764.97 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 764.98 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100125 | Reward: 765.06 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 764.98 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 765.08 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 765.11 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 765.04 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 765.05 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 765.07 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100123 | Reward: 765.13 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100123 | Reward: 765.13 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 765.21 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 765.20 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 765.10 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 764.97 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 764.95 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 764.71 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100123 | Reward: 764.73 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100123 | Reward: 764.77 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100123 | Reward: 764.83 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 764.81 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 764.81 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 764.72 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 764.75 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 764.70 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 764.73 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 764.71 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 764.62 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 764.62 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 764.71 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100123 | Reward: 764.75 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100123 | Reward: 764.75 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 764.89 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 764.83 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 764.95 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100123 | Reward: 765.05 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 765.02 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 764.92 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 764.93 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100123 | Reward: 764.96 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100123 | Reward: 764.99 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100124 | Reward: 765.03 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100123 | Reward: 765.08 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100123 | Reward: 765.13 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100123 | Reward: 765.13 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100123 | Reward: 765.12 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100123 | Reward: 765.09 | Latent MSE: 0.0076 | Best: 852.70
  Steps: 0057M | FPS: 100123 | Reward: 765.09 | Latent MSE: 0.0076 | Best: 852.70
