  Steps: 0114M | FPS: 174290 | Reward: 676.93 | Latent MSE: 0.0164 | Best: 688.49
  Steps: 0114M | FPS: 174291 | Reward: 676.97 | Latent MSE: 0.0164 | Best: 688.49
  Steps: 0114M | FPS: 174292 | Reward: 676.93 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174292 | Reward: 677.11 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174293 | Reward: 677.35 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174294 | Reward: 677.19 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174294 | Reward: 677.10 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174294 | Reward: 676.92 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174293 | Reward: 676.99 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174293 | Reward: 676.95 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174292 | Reward: 677.09 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174290 | Reward: 676.93 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174288 | Reward: 676.78 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174287 | Reward: 676.58 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174286 | Reward: 676.51 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174285 | Reward: 676.33 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174284 | Reward: 676.23 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174283 | Reward: 676.35 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174282 | Reward: 676.39 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174279 | Reward: 676.42 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174279 | Reward: 676.38 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174278 | Reward: 676.36 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174276 | Reward: 676.42 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174275 | Reward: 676.41 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174274 | Reward: 676.36 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174275 | Reward: 676.17 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174274 | Reward: 676.14 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174273 | Reward: 676.09 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174274 | Reward: 676.17 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174274 | Reward: 676.06 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174275 | Reward: 676.09 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174276 | Reward: 676.05 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174275 | Reward: 676.10 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174276 | Reward: 675.92 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174276 | Reward: 675.94 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174275 | Reward: 675.85 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174274 | Reward: 675.84 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174272 | Reward: 675.96 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174271 | Reward: 675.98 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174270 | Reward: 676.23 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174271 | Reward: 676.16 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174272 | Reward: 676.20 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174272 | Reward: 676.14 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174271 | Reward: 676.16 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174269 | Reward: 676.18 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174269 | Reward: 676.15 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174269 | Reward: 676.03 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174269 | Reward: 676.08 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174268 | Reward: 676.08 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174268 | Reward: 676.05 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174267 | Reward: 676.04 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174266 | Reward: 676.09 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174265 | Reward: 676.01 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174265 | Reward: 675.99 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174265 | Reward: 675.99 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174265 | Reward: 676.15 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174265 | Reward: 675.97 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174266 | Reward: 676.04 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174267 | Reward: 675.80 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174267 | Reward: 675.82 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174268 | Reward: 675.57 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174269 | Reward: 675.49 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174269 | Reward: 675.37 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174270 | Reward: 675.15 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174270 | Reward: 675.06 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174271 | Reward: 675.08 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174271 | Reward: 675.21 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174269 | Reward: 675.07 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174267 | Reward: 674.91 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174265 | Reward: 675.04 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174265 | Reward: 674.92 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174265 | Reward: 674.97 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174266 | Reward: 674.80 | Latent MSE: 0.0166 | Best: 688.49
  Steps: 0114M | FPS: 174265 | Reward: 674.93 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174265 | Reward: 674.80 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174265 | Reward: 674.85 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174263 | Reward: 674.78 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174262 | Reward: 674.72 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174263 | Reward: 674.79 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174263 | Reward: 674.63 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174260 | Reward: 674.58 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174256 | Reward: 674.68 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174256 | Reward: 674.65 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174256 | Reward: 674.70 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174256 | Reward: 674.77 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174253 | Reward: 674.71 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174251 | Reward: 674.77 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174251 | Reward: 674.68 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174251 | Reward: 674.64 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174252 | Reward: 674.86 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174251 | Reward: 674.70 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174251 | Reward: 674.70 | Latent MSE: 0.0165 | Best: 688.49
  Steps: 0114M | FPS: 174251 | Reward: 674.75 | Latent MSE: 0.0000 | Best: 688.49
  Steps: 0114M | FPS: 174251 | Reward: 674.88 | Latent MSE: 0.0162 | Best: 688.49
  Steps: 0114M | FPS: 174249 | Reward: 675.17 | Latent MSE: 0.0164 | Best: 688.49
  Steps: 0114M | FPS: 174249 | Reward: 675.19 | Latent MSE: 0.0164 | Best: 688.49
  Steps: 0114M | FPS: 174250 | Reward: 675.59 | Latent MSE: 0.0164 | Best: 688.49
  Steps: 0114M | FPS: 174250 | Reward: 675.42 | Latent MSE: 0.0164 | Best: 688.49
  Steps: 0114M | FPS: 174247 | Reward: 675.33 | Latent MSE: 0.0164 | Best: 688.49
  Steps: 0114M | FPS: 174247 | Reward: 675.31 | Latent MSE: 0.0164 | Best: 688.49
  Steps: 0114M | FPS: 174247 | Reward: 675.23 | Latent MSE: 0.0164 | Best: 688.49
  Steps: 0114M | FPS: 174245 | Reward: 675.30 | Latent MSE: 0.0163 | Best: 688.49
  Steps: 0114M | FPS: 174245 | Reward: 675.26 | Latent MSE: 0.0163 | Best: 688.49
  Steps: 0114M | FPS: 174244 | Reward: 675.33 | Latent MSE: 0.0163 | Best: 688.49
  Steps: 0114M | FPS: 174244 | Reward: 675.34 | Latent MSE: 0.0163 | Best: 688.49
  Steps: 0114M | FPS: 174242 | Reward: 675.27 | Latent MSE: 0.0163 | Best: 688.49
  Steps: 0114M | FPS: 174239 | Reward: 675.35 | Latent MSE: 0.0162 | Best: 688.49
  Steps: 0114M | FPS: 174238 | Reward: 675.38 | Latent MSE: 0.0162 | Best: 688.49
  Steps: 0114M | FPS: 174238 | Reward: 675.36 | Latent MSE: 0.0162 | Best: 688.49
  Steps: 0114M | FPS: 174238 | Reward: 675.26 | Latent MSE: 0.0162 | Best: 688.49
  Steps: 0114M | FPS: 174237 | Reward: 674.92 | Latent MSE: 0.0162 | Best: 688.49
  Steps: 0114M | FPS: 174235 | Reward: 674.96 | Latent MSE: 0.0162 | Best: 688.49
  Steps: 0114M | FPS: 174231 | Reward: 674.79 | Latent MSE: 0.0162 | Best: 688.49
  Steps: 0114M | FPS: 174227 | Reward: 674.77 | Latent MSE: 0.0162 | Best: 688.49
  Steps: 0114M | FPS: 174225 | Reward: 674.72 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174224 | Reward: 674.63 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174224 | Reward: 674.80 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174225 | Reward: 674.98 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174224 | Reward: 675.07 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174224 | Reward: 674.96 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174224 | Reward: 675.07 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174223 | Reward: 674.95 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174222 | Reward: 675.03 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174221 | Reward: 675.16 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174220 | Reward: 675.20 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174220 | Reward: 674.99 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174218 | Reward: 675.03 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174216 | Reward: 675.15 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174215 | Reward: 674.99 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174215 | Reward: 675.01 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174215 | Reward: 674.77 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174215 | Reward: 674.79 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174216 | Reward: 674.87 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174217 | Reward: 674.69 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174217 | Reward: 674.67 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174216 | Reward: 674.76 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174215 | Reward: 674.79 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174211 | Reward: 674.80 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174209 | Reward: 674.94 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174208 | Reward: 675.05 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174208 | Reward: 675.00 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174208 | Reward: 674.97 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174208 | Reward: 675.04 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174206 | Reward: 674.89 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174200 | Reward: 674.88 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174196 | Reward: 674.77 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174196 | Reward: 674.54 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174194 | Reward: 674.49 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174192 | Reward: 674.60 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174192 | Reward: 674.41 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174189 | Reward: 674.53 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174186 | Reward: 674.44 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174184 | Reward: 674.33 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174184 | Reward: 674.27 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174182 | Reward: 674.18 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174181 | Reward: 674.07 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174179 | Reward: 673.76 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174180 | Reward: 673.66 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174180 | Reward: 673.73 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174180 | Reward: 673.68 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174181 | Reward: 673.70 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174181 | Reward: 673.77 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174182 | Reward: 673.80 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174180 | Reward: 673.73 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174180 | Reward: 673.77 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174179 | Reward: 673.59 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174178 | Reward: 673.54 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174175 | Reward: 673.62 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174174 | Reward: 673.51 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174175 | Reward: 673.49 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174175 | Reward: 673.39 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174175 | Reward: 673.43 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174173 | Reward: 673.54 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174167 | Reward: 673.60 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174164 | Reward: 673.58 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174164 | Reward: 673.53 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174164 | Reward: 673.15 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174162 | Reward: 673.05 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174161 | Reward: 673.19 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174161 | Reward: 673.47 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174161 | Reward: 673.56 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174161 | Reward: 673.55 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174162 | Reward: 673.58 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174162 | Reward: 673.63 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174161 | Reward: 673.74 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174160 | Reward: 673.67 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174160 | Reward: 673.85 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174158 | Reward: 673.84 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174158 | Reward: 673.74 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174154 | Reward: 673.89 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174150 | Reward: 673.95 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174150 | Reward: 673.87 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174150 | Reward: 673.81 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174150 | Reward: 673.61 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174147 | Reward: 673.47 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174146 | Reward: 673.52 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174143 | Reward: 673.54 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174143 | Reward: 673.56 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174143 | Reward: 673.61 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174141 | Reward: 673.72 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174139 | Reward: 673.66 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174139 | Reward: 673.62 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174137 | Reward: 673.60 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174136 | Reward: 673.68 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174135 | Reward: 673.66 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174136 | Reward: 673.62 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174137 | Reward: 673.49 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174137 | Reward: 673.44 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174137 | Reward: 673.71 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174137 | Reward: 673.73 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174135 | Reward: 673.67 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174134 | Reward: 673.70 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174134 | Reward: 673.70 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174131 | Reward: 673.61 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174129 | Reward: 673.59 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174128 | Reward: 673.71 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174129 | Reward: 673.89 | Latent MSE: 0.0160 | Best: 688.49
  Steps: 0114M | FPS: 174129 | Reward: 673.95 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174130 | Reward: 673.95 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174130 | Reward: 673.96 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174130 | Reward: 673.93 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174131 | Reward: 673.74 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174131 | Reward: 673.81 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174132 | Reward: 673.77 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174133 | Reward: 673.68 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174133 | Reward: 673.74 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174134 | Reward: 673.71 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174134 | Reward: 673.60 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174135 | Reward: 673.46 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174136 | Reward: 673.32 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174137 | Reward: 673.14 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174138 | Reward: 673.16 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174139 | Reward: 673.00 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174140 | Reward: 673.08 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174141 | Reward: 673.03 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174141 | Reward: 673.22 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174142 | Reward: 673.39 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174143 | Reward: 673.37 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0114M | FPS: 174144 | Reward: 673.17 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0115M | FPS: 174145 | Reward: 673.13 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0115M | FPS: 174146 | Reward: 673.20 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0115M | FPS: 174146 | Reward: 673.33 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0115M | FPS: 174147 | Reward: 673.37 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0115M | FPS: 174148 | Reward: 673.29 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0115M | FPS: 174146 | Reward: 673.39 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0115M | FPS: 174146 | Reward: 673.34 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0115M | FPS: 174147 | Reward: 673.26 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0115M | FPS: 174146 | Reward: 673.36 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0115M | FPS: 174143 | Reward: 673.25 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0115M | FPS: 174143 | Reward: 673.26 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0115M | FPS: 174144 | Reward: 673.05 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0115M | FPS: 174144 | Reward: 673.08 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0115M | FPS: 174144 | Reward: 673.18 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0115M | FPS: 174144 | Reward: 673.26 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0115M | FPS: 174143 | Reward: 673.12 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0115M | FPS: 174143 | Reward: 673.08 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0115M | FPS: 174144 | Reward: 673.05 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0115M | FPS: 174144 | Reward: 672.76 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0115M | FPS: 174144 | Reward: 672.77 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0115M | FPS: 174144 | Reward: 672.97 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0115M | FPS: 174144 | Reward: 672.88 | Latent MSE: 0.0161 | Best: 688.49
  Steps: 0115M | FPS: 174143 | Reward: 673.02 | Latent MSE: 0.0162 | Best: 688.49
  Steps: 0115M | FPS: 174143 | Reward: 673.10 | Latent MSE: 0.0162 | Best: 688.49
  Steps: 0115M | FPS: 174143 | Reward: 672.95 | Latent MSE: 0.0162 | Best: 688.49
  Steps: 0115M | FPS: 174143 | Reward: 672.95 | Latent MSE: 0.0162 | Best: 688.49
  Steps: 0115M | FPS: 174143 | Reward: 673.08 | Latent MSE: 0.0162 | Best: 688.49
  Steps: 0115M | FPS: 174144 | Reward: 673.08 | Latent MSE: 0.0162 | Best: 688.49
  Steps: 0115M | FPS: 174145 | Reward: 673.11 | Latent MSE: 0.0162 | Best: 688.49
  Steps: 0115M | FPS: 174145 | Reward: 673.08 | Latent MSE: 0.0162 | Best: 688.49
  Steps: 0115M | FPS: 174145 | Reward: 673.16 | Latent MSE: 0.0162 | Best: 688.49
  Steps: 0115M | FPS: 174145 | Reward: 672.94 | Latent MSE: 0.0162 | Best: 688.49
  Steps: 0115M | FPS: 174144 | Reward: 672.90 | Latent MSE: 0.0162 | Best: 688.49
  Steps: 0115M | FPS: 174143 | Reward: 672.81 | Latent MSE: 0.0162 | Best: 688.49
  Steps: 0115M | FPS: 174142 | Reward: 672.77 | Latent MSE: 0.0162 | Best: 688.49
